TITLE,
1008.5882,0.239927
1009.0703,0.240584
1009.5524,0.241321
1010.0345,0.242289
1010.5167,0.243618
1010.9988,0.245317
1011.4809,0.247241
1011.9630,0.249131
1012.4451,0.250736
1012.9272,0.251947
1013.4094,0.252849
1013.8915,0.253672
1014.3736,0.254652
1014.8557,0.255902
1015.3378,0.257342
1015.8199,0.258728
1016.3021,0.259757
1016.7842,0.260183
1017.2663,0.259898
1017.7484,0.25895
1018.2305,0.257497
1018.7126,0.255737
1019.1948,0.253842
1019.6769,0.251927
1020.1590,0.250034
1020.6411,0.248162
1021.1232,0.246285
1021.6053,0.24438
1022.0875,0.242443
1022.5696,0.240491
1023.0517,0.238566
1023.5338,0.236714
1024.0160,0.234977
1024.4980,0.233369
1024.9802,0.231862
1025.4623,0.230386
1025.9445,0.228841
1026.4265,0.227122
1026.9087,0.225152
1027.3907,0.222904
1027.8729,0.220418
1028.3550,0.217788
1028.8372,0.215141
1029.3192,0.212594
1029.8014,0.210219
1030.2834,0.208029
1030.7656,0.205984
1031.2477,0.204024
1031.7299,0.202103
1032.2119,0.200208
1032.6941,0.198352
1033.1761,0.196553
1033.6583,0.194814
1034.1404,0.193121
1034.6226,0.191463
1035.1046,0.189861
1035.5868,0.188371
1036.0688,0.187069
1036.5510,0.186006
1037.0331,0.185169
1037.5153,0.184475
1037.9973,0.1838
1038.4795,0.18304
1038.9615,0.18215
1039.4437,0.181147
1039.9258,0.180074
1040.4080,0.178956
1040.8900,0.177784
1041.3722,0.176532
1041.8542,0.175199
1042.3364,0.173833
1042.8185,0.17251
1043.3007,0.171289
1043.7827,0.170167
1044.2649,0.169074
1044.7469,0.167917
1045.2291,0.166623
1045.7112,0.165186
1046.1934,0.163653
1046.6754,0.1621
1047.1576,0.160587
1047.6396,0.159143
1048.1218,0.157758
1048.6039,0.156402
1049.0861,0.155042
1049.5681,0.153653
1050.0503,0.152226
1050.5323,0.150767
1051.0145,0.149289
1051.4966,0.1478
1051.9788,0.146294
1052.4608,0.144753
1052.9430,0.143165
1053.4250,0.141538
1053.9072,0.139911
1054.3893,0.138347
1054.8715,0.136911
1055.3535,0.135648
1055.8357,0.134566
1056.3177,0.133635
1056.7999,0.132794
1057.2820,0.131965
1057.7642,0.131067
1058.2462,0.130032
1058.7284,0.128804
1059.2104,0.127337
1059.6926,0.125589
1060.1747,0.123515
1060.6569,0.121067
1061.1389,0.118218
1061.6211,0.114984
1062.1031,0.111448
1062.5853,0.107767
1063.0674,0.10415
1063.5496,0.100812
1064.0316,0.0979374
1064.5138,0.0956419
1064.9958,0.0939713
1065.4780,0.0929152
1065.9601,0.0924292
1066.4423,0.0924542
1066.9243,0.0929275
1067.4065,0.0937909
1067.8885,0.0950009
1068.3707,0.0965392
1068.8528,0.098418
1069.3350,0.100673
1069.8170,0.103343
1070.2992,0.106445
1070.7813,0.109956
1071.2634,0.113808
1071.7455,0.117895
1072.2277,0.122082
1072.7097,0.126221
1073.1919,0.13016
1073.6740,0.133771
1074.1561,0.136971
1074.6382,0.139731
1075.1204,0.142074
1075.6024,0.144038
1076.0846,0.145647
1076.5667,0.146894
1077.0488,0.147754
1077.5309,0.148215
1078.0131,0.148294
1078.4951,0.148046
1078.9773,0.147537
1079.4594,0.146821
1079.9415,0.145932
1080.4236,0.14489
1080.9058,0.143727
1081.3878,0.142496
1081.8700,0.141268
1082.3521,0.140109
1082.8342,0.139056
1083.3163,0.138109
1083.7985,0.137244
1084.2805,0.136436
1084.7627,0.13568
1085.2448,0.134994
1085.7269,0.134401
1086.2090,0.133909
1086.6912,0.1335
1087.1732,0.133145
1087.6554,0.13284
1088.1375,0.132624
1088.6196,0.132581
1089.1017,0.132807
1089.5839,0.133369
1090.0659,0.134292
1090.5481,0.135556
1091.0302,0.137127
1091.5123,0.138976
1091.9944,0.14109
1092.4766,0.143462
1092.9586,0.146094
1093.4408,0.148996
1093.9229,0.152185
1094.4050,0.155678
1094.8871,0.159473
1095.3693,0.163519
1095.8513,0.167716
1096.3335,0.171929
1096.8156,0.176027
1097.2977,0.179912
1097.7798,0.183534
1098.2620,0.186873
1098.7440,0.189903
1099.2262,0.19257
1099.7083,0.194781
1100.1904,0.196429
1100.6725,0.197438
1101.1547,0.197798
1101.6367,0.197579
1102.1189,0.196898
1102.6010,0.195861
1103.0831,0.194514
1103.5652,0.192833
1104.0474,0.190769
1104.5294,0.188301
1105.0116,0.185474
1105.4937,0.182383
1105.9758,0.179128
1106.4579,0.175775
1106.9401,0.172349
1107.4221,0.168866
1107.9043,0.165362
1108.3864,0.161901
1108.8685,0.158546
1109.3506,0.155329
1109.8328,0.152246
1110.3148,0.149283
1110.7970,0.146456
1111.2791,0.14383
1111.7612,0.141494
1112.2433,0.139518
1112.7255,0.137919
1113.2075,0.136645
1113.6897,0.135601
1114.1718,0.134668
1114.6539,0.133727
1115.1360,0.132664
1115.6182,0.131393
1116.1002,0.129866
1116.5824,0.128095
1117.0645,0.126141
1117.5466,0.124088
1118.0287,0.122001
1118.5109,0.1199
1118.9929,0.117769
1119.4751,0.115585
1119.9572,0.11335
1120.4393,0.111099
1120.9214,0.108876
1121.4036,0.106704
1121.8856,0.104547
1122.3678,0.102319
1122.8499,0.0999112
1123.3320,0.0972256
1123.8141,0.0942112
1124.2963,0.0908722
1124.7783,0.0872625
1125.2605,0.0834713
1125.7426,0.0796097
1126.2247,0.0757974
1126.7068,0.0721501
1127.1890,0.0687627
1127.6710,0.0656951
1128.1532,0.062966
1128.6353,0.060561
1129.1174,0.0584505
1129.5995,0.0566081
1130.0817,0.0550205
1130.5637,0.0536842
1131.0459,0.0525956
1131.5280,0.0517432
1132.0101,0.0511083
1132.4922,0.050675
1132.9744,0.0504411
1133.4564,0.0504234
1133.9386,0.0506522
1134.4207,0.0511586
1134.9028,0.0519592
1135.3849,0.0530455
1135.8671,0.0543825
1136.3491,0.0559175
1136.8313,0.0575984
1137.3134,0.0593927
1137.7955,0.0612983
1138.2776,0.0633383
1138.7598,0.0655406
1139.2418,0.0679109
1139.7240,0.0704149
1140.2061,0.0729823
1140.6882,0.0755284
1141.1703,0.0779816
1141.6525,0.0802969
1142.1345,0.0824485
1142.6167,0.0844132
1143.0988,0.0861619
1143.5809,0.0876714
1144.0630,0.0889478
1144.5452,0.0900399
1145.0272,0.0910274
1145.5094,0.0919871
1145.9915,0.0929588
1146.4736,0.093933
1146.9557,0.0948621
1147.4379,0.0956817
1147.9199,0.09632
1148.4021,0.0966945
1148.8842,0.0967075
1149.3663,0.0962603
1149.8484,0.0952866
1150.3306,0.0937862
1150.8126,0.0918345
1151.2948,0.0895588
1151.7769,0.0870954
1152.2590,0.0845547
1152.7411,0.0820102
1153.2233,0.0795099
1153.7053,0.0770909
1154.1875,0.0747835
1154.6696,0.0726029
1155.1517,0.0705382
1155.6338,0.068551
1156.1160,0.0665891
1156.5980,0.0646069
1157.0802,0.0625838
1157.5623,0.0605322
1158.0444,0.0584911
1158.5265,0.0565087
1159.0087,0.05462
1159.4907,0.052828
1159.9729,0.0510985
1160.4550,0.0493719
1160.9371,0.0475889
1161.4192,0.0457159
1161.9014,0.0437573
1162.3834,0.0417489
1162.8656,0.0397375
1163.3477,0.0377632
1163.8298,0.0358545
1164.3119,0.0340338
1164.7941,0.0323235
1165.2761,0.0307402
1165.7583,0.0292773
1166.2404,0.0278923
1166.7225,0.026513
1167.2046,0.0250693
1167.6868,0.0235335
1168.1688,0.0219427
1168.6510,0.0203859
1169.1331,0.0189587
1169.6152,0.0177116
1170.0973,0.0166251
1170.5795,0.0156237
1171.0615,0.0146196
1171.5437,0.0135574
1172.0258,0.0124347
1172.5079,0.0112917
1172.9900,0.0101831
1173.4722,0.00915189
1173.9542,0.00821597
1174.4364,0.00736844
1174.9185,0.00658584
1175.4006,0.00583931
1175.8827,0.0051063
1176.3649,0.00438111
1176.8469,0.00367938
1177.3291,0.00303222
1177.8112,0.00246979
1178.2933,0.00200288
1178.7754,0.00161433
1179.2576,0.00126757
1179.7396,0.000927057
1180.2218,0.000577362
1180.7039,0.000228161
1181.1860,-9.68357E-005
1181.6681,-0.000378568
1182.1503,-0.000615896
1182.6323,-0.000825853
1183.1145,-0.00103176
1183.5966,-0.00124751
1184.0787,-0.00146717
1184.5608,-0.00166578
1185.0430,-0.00181121
1185.5250,-0.00188142
1186.0072,-0.00187547
1186.4893,-0.00182334
1186.9714,-0.00176687
1187.4535,-0.00173974
1187.9357,-0.00175065
1188.4177,-0.00178084
1188.8999,-0.00179695
1189.3820,-0.00176936
1189.8641,-0.00168346
1190.3462,-0.00153888
1190.8284,-0.00134216
1191.3104,-0.00110298
1191.7926,-0.000838296
1192.2747,-0.00057843
1192.7568,-0.00036368
1193.2389,-0.000227209
1193.7211,-0.000172696
1194.2031,-0.000163943
1194.6853,-0.000137384
1195.1674,-3.27137E-005
1195.6495,0.000177696
1196.1316,0.000479036
1196.6138,0.000828423
1197.0958,0.00118065
1197.5780,0.00150758
1198.0601,0.00180144
1198.5422,0.00206689
1199.0243,0.00231331
1199.5065,0.00255441
1199.9885,0.00281081
1200.4707,0.00310672
1200.9528,0.00345683
1201.4349,0.00385178
1201.9170,0.00425545
1202.3992,0.00462105
1202.8812,0.00491772
1203.3634,0.00514952
1203.8455,0.00535227
1204.3276,0.00556961
1204.8097,0.00582432
1205.2919,0.00610412
1205.7739,0.00636993
1206.2561,0.00657878
1206.7382,0.00670474
1207.2203,0.00674594
1207.7024,0.006717
1208.1846,0.00663657
1208.6666,0.00651877
1209.1488,0.0063721
1209.6309,0.0062021
1210.1130,0.0060143
1210.5951,0.00581626
1211.0773,0.00562048
1211.5593,0.00544737
1212.0415,0.00532466
1212.5236,0.00527892
1213.0057,0.00532194
1213.4878,0.00544035
1213.9700,0.00559865
1214.4520,0.00575648
1214.9342,0.0058909
1215.4163,0.00600858
1215.8984,0.00613859
1216.3805,0.00630965
1216.8627,0.00652809
1217.3447,0.00677232
1217.8269,0.00700816
1218.3090,0.00721342
1218.7911,0.00739425
1219.2732,0.0075819
1219.7554,0.00781326
1220.2374,0.00810919
1220.7196,0.00846419
1221.2017,0.0088516
1221.6838,0.00923874
1222.1659,0.00960276
1222.6481,0.00994093
1223.1301,0.010273
1223.6123,0.0106357
1224.0944,0.01107
1224.5765,0.0116026
1225.0586,0.012231
1225.5408,0.0129216
1226.0228,0.0136289
1226.5050,0.0143253
1226.9871,0.0150247
1227.4692,0.0157796
1227.9513,0.0166521
1228.4335,0.0176735
1228.9155,0.0188207
1229.3977,0.0200255
1229.8798,0.0212139
1230.3619,0.0223492
1230.8440,0.02345
1231.3262,0.0245742
1231.8082,0.0257787
1232.2904,0.027082
1232.7725,0.0284521
1233.2546,0.0298243
1233.7367,0.0311347
1234.2189,0.0323487
1234.7009,0.0334698
1235.1831,0.0345299
1235.6652,0.0355714
1236.1473,0.0366366
1236.6294,0.0377679
1237.1116,0.0390134
1237.5936,0.0404278
1238.0758,0.0420614
1238.5579,0.0439379
1239.0400,0.0460317
1239.5221,0.0482561
1240.0043,0.0504698
1240.4863,0.0525042
1240.9685,0.0542039
1241.4506,0.0554673
1241.9327,0.0562748
1242.4148,0.0566931
1242.8970,0.0568531
1243.3790,0.0569068
1243.8612,0.0569784
1244.3433,0.0571287
1244.8254,0.0573498
1245.3075,0.0575906
1245.7897,0.0577956
1246.2717,0.057936
1246.7539,0.0580152
1247.2360,0.0580538
1247.7181,0.0580664
1248.2002,0.0580506
1248.6824,0.0579923
1249.1644,0.0578835
1249.6466,0.0577369
1250.1287,0.0575862
1250.6108,0.0574738
1251.0929,0.0574319
1251.5751,0.0574703
1252.0571,0.0575743
1252.5393,0.0577123
1253.0214,0.0578469
1253.5035,0.0579458
1253.9856,0.0579894
1254.4678,0.0579744
1254.9498,0.0579126
1255.4320,0.0578257
1255.9141,0.0577375
1256.3962,0.0576674
1256.8783,0.0576285
1257.3605,0.0576304
1257.8425,0.0576828
1258.3247,0.057795
1258.8068,0.0579708
1259.2889,0.0582024
1259.7710,0.0584721
1260.2532,0.0587667
1260.7352,0.0590955
1261.2174,0.0595006
1261.6995,0.0600443
1262.1816,0.0607821
1262.6637,0.0617354
1263.1459,0.0628821
1263.6279,0.0641703
1264.1101,0.0655447
1264.5922,0.0669699
1265.0743,0.0684326
1265.5564,0.0699256
1266.0386,0.071427
1266.5206,0.072892
1267.0028,0.0742615
1267.4849,0.0754795
1267.9670,0.076508
1268.4491,0.0773325
1268.9313,0.0779586
1269.4133,0.0784029
1269.8955,0.078683
1270.3776,0.0788076
1270.8597,0.0787737
1271.3418,0.0785734
1271.8240,0.0782082
1272.3060,0.077702
1272.7882,0.0771018
1273.2703,0.0764647
1273.7524,0.0758382
1274.2345,0.0752457
1274.7167,0.0746836
1275.1987,0.0741288
1275.6809,0.0735503
1276.1630,0.0729185
1276.6451,0.0722097
1277.1272,0.0714049
1277.6094,0.0704897
1278.0914,0.0694543
1278.5736,0.0682946
1279.0557,0.067011
1279.5378,0.0656046
1280.0199,0.0640739
1280.5021,0.0624155
1280.9841,0.0606296
1281.4663,0.0587286
1281.9484,0.0567401
1282.4305,0.0547039
1282.9126,0.0526633
1283.3948,0.0506557
1283.8768,0.0487075
1284.3590,0.0468327
1284.8411,0.0450336
1285.3232,0.0433016
1285.8053,0.0416194
1286.2875,0.0399647
1286.7695,0.0383199
1287.2517,0.0366825
1287.7338,0.0350717
1288.2159,0.0335227
1288.6980,0.0320735
1289.1802,0.0307509
1289.6622,0.0295637
1290.1444,0.028506
1290.6265,0.0275637
1291.1086,0.0267203
1291.5907,0.0259603
1292.0729,0.0252701
1292.5549,0.0246387
1293.0371,0.0240564
1293.5192,0.0235145
1294.0013,0.0230055
1294.4834,0.0225263
1294.9656,0.0220823
1295.4476,0.0216888
1295.9298,0.0213649
1296.4119,0.0211212
1296.8940,0.0209486
1297.3761,0.0208181
1297.8583,0.0206934
1298.3403,0.0205486
1298.8225,0.0203784
1299.3046,0.0201939
1299.7867,0.0200091
1300.2688,0.0198309
1300.7510,0.0196603
1301.2330,0.0195027
1301.7152,0.0193745
1302.1973,0.0192954
1302.6794,0.0192726
1303.1615,0.0192872
1303.6437,0.0192991
1304.1257,0.0192693
1304.6079,0.0191827
1305.0900,0.0190563
1305.5721,0.0189242
1306.0542,0.0188131
1306.5364,0.0187266
1307.0184,0.0186485
1307.5006,0.0185593
1307.9827,0.0184522
1308.4648,0.0183349
1308.9469,0.0182207
1309.4291,0.0181194
1309.9111,0.0180368
1310.3933,0.0179827
1310.8754,0.0179762
1311.3575,0.0180403
1311.8396,0.0181867
1312.3218,0.0184017
1312.8038,0.018646
1313.2860,0.0188745
1313.7681,0.0190639
1314.2502,0.0192255
1314.7323,0.0193936
1315.2145,0.0196033
1315.6965,0.0198712
1316.1787,0.0201932
1316.6608,0.0205551
1317.1429,0.0209475
1317.6250,0.0213722
1318.1072,0.0218347
1318.5892,0.0223297
1319.0714,0.0228312
1319.5535,0.0232989
1320.0356,0.023697
1320.5177,0.02401
1320.9999,0.0242448
1321.4819,0.0244223
1321.9641,0.0245682
1322.4462,0.0247082
1322.9283,0.0248647
1323.4104,0.0250521
1323.8926,0.0252693
1324.3746,0.0254972
1324.8568,0.0257045
1325.3389,0.0258617
1325.8210,0.0259547
1326.3031,0.0259917
1326.7853,0.0259977
1327.2673,0.0260027
1327.7495,0.0260304
1328.2316,0.0260928
1328.7137,0.0261919
1329.1958,0.026322
1329.6780,0.026471
1330.1600,0.0266213
1330.6422,0.0267536
1331.1243,0.0268555
1331.6064,0.0269319
1332.0885,0.0270104
1332.5707,0.0271356
1333.0527,0.0273514
1333.5349,0.02768
1334.0170,0.0281135
1334.4991,0.0286262
1334.9812,0.0291999
1335.4634,0.0298466
1335.9454,0.0306124
1336.4276,0.0315623
1336.9097,0.0327658
1337.3918,0.0343177
1337.8739,0.0363995
1338.3561,0.0393368
1338.8381,0.0435453
1339.3203,0.0492597
1339.8024,0.0561199
1340.2845,0.0630373
1340.7666,0.0686462
1341.2488,0.0719337
1341.7308,0.0724773
1342.2130,0.0703414
1342.6951,0.0659522
1343.1772,0.0600447
1343.6593,0.0535633
1344.1415,0.0474354
1344.6235,0.0423103
1345.1057,0.0384347
1345.5878,0.0357245
1346.0699,0.0339369
1346.5520,0.0328194
1347.0342,0.0321758
1347.5162,0.0318639
1347.9984,0.0317667
1348.4805,0.0317709
1348.9626,0.0317697
1349.4447,0.0316818
1349.9269,0.0314733
1350.4089,0.0311615
1350.8911,0.0308001
1351.3732,0.0304538
1351.8553,0.0301777
1352.3374,0.0300083
1352.8196,0.0299665
1353.3016,0.0300656
1353.7838,0.0303134
1354.2659,0.0307078
1354.7480,0.0312334
1355.2301,0.0318741
1355.7123,0.0326389
1356.1943,0.033576
1356.6765,0.0347524
1357.1586,0.0361999
1357.6407,0.0378551
1358.1228,0.0395324
1358.6050,0.0409606
1359.0870,0.0418662
1359.5692,0.0420656
1360.0513,0.041526
1360.5334,0.0403726
1361.0155,0.0388403
1361.4977,0.0371922
1361.9797,0.0356462
1362.4619,0.0343302
1362.9440,0.0332737
1363.4261,0.0324343
1363.9082,0.0317481
1364.3904,0.0311673
1364.8724,0.0306668
1365.3546,0.0302359
1365.8367,0.0298713
1366.3188,0.0295735
1366.8009,0.0293431
1367.2831,0.0291763
1367.7651,0.0290607
1368.2473,0.0289733
1368.7294,0.0288836
1369.2115,0.0287609
1369.6936,0.0285829
1370.1758,0.0283401
1370.6578,0.0280349
1371.1400,0.027679
1371.6221,0.0272916
1372.1042,0.0268981
1372.5863,0.0265292
1373.0685,0.0262169
1373.5505,0.0259824
1374.0327,0.0258169
1374.5148,0.0256722
1374.9969,0.0254883
1375.4790,0.0252329
1375.9612,0.0249133
1376.4432,0.0245637
1376.9254,0.0242296
1377.4075,0.0239566
1377.8896,0.0237758
1378.3717,0.0236879
1378.8539,0.0236594
1379.3359,0.0236395
1379.8181,0.0235872
1380.3002,0.0234889
1380.7823,0.0233591
1381.2644,0.0232311
1381.7466,0.0231428
1382.2286,0.0231233
1382.7108,0.0231816
1383.1929,0.0232987
1383.6750,0.0234296
1384.1571,0.0235197
1384.6393,0.0235305
1385.1213,0.0234604
1385.6035,0.0233546
1386.0856,0.0233032
1386.5677,0.0234162
1387.0498,0.0237487
1387.5320,0.0242188
1388.0140,0.0246523
1388.4962,0.0249364
1388.9783,0.0250816
1389.4604,0.0251645
1389.9425,0.0252581
1390.4247,0.0253921
1390.9067,0.0255411
1391.3889,0.0256477
1391.8710,0.0256705
1392.3531,0.0256178
1392.8352,0.0255473
1393.3174,0.0255479
1393.7994,0.0257095
1394.2816,0.0260618
1394.7637,0.0265012
1395.2458,0.0268289
1395.7279,0.0269195
1396.2101,0.0267944
1396.6921,0.0265466
1397.1743,0.026273
1397.6564,0.0260649
1398.1385,0.0260105
1398.6206,0.0261615
1399.1028,0.0264731
1399.5848,0.0268149
1400.0670,0.0270759
1400.5491,0.0272277
1401.0313,0.0272985
1401.5133,0.0273293
1401.9955,0.0273585
1402.4775,0.027427
1402.9597,0.0275921
1403.4418,0.0279341
1403.9240,0.0285358
1404.4060,0.0294205
1404.8882,0.0304791
1405.3702,0.0314967
1405.8524,0.0323041
1406.3345,0.0328832
1406.8167,0.0333203
1407.2987,0.0337076
1407.7809,0.0340871
1408.2629,0.0344418
1408.7451,0.0347226
1409.2272,0.0348872
1409.7094,0.0349256
1410.1914,0.034855
1410.6736,0.034697
1411.1556,0.0344607
1411.6378,0.0341435
1412.1199,0.0337446
1412.6021,0.0332786
1413.0841,0.0327778
1413.5663,0.0322827
1414.0483,0.0318282
1414.5305,0.0314328
1415.0126,0.0310921
1415.4948,0.0307796
1415.9768,0.0304569
1416.4590,0.0300939
1416.9410,0.0296886
1417.4232,0.0292757
1417.9053,0.0289241
1418.3875,0.0287174
1418.8695,0.0286833
1419.3517,0.0286984
1419.8337,0.0285715
1420.3159,0.0282466
1420.7980,0.0277945
1421.2802,0.0272988
1421.7622,0.0268189
1422.2444,0.0264025
1422.7264,0.026098
1423.2086,0.025942
1423.6907,0.0259201
1424.1729,0.0259485
1424.6549,0.0259292
1425.1371,0.0258156
1425.6191,0.0256156
1426.1013,0.0253623
1426.5834,0.0250945
1427.0656,0.0248508
1427.5476,0.0246678
1428.0298,0.0245782
1428.5118,0.0246075
1428.9940,0.0247603
1429.4761,0.0249965
1429.9583,0.0252283
1430.4403,0.0253722
1430.9225,0.0254129
1431.4045,0.025402
1431.8867,0.025407
1432.3688,0.0254645
1432.8510,0.0255572
1433.3330,0.025624
1433.8152,0.025608
1434.2972,0.0255051
1434.7794,0.0253808
1435.2615,0.0253698
1435.7437,0.0256656
1436.2257,0.0263966
1436.7079,0.027337
1437.1899,0.0279959
1437.6721,0.0282096
1438.1542,0.0281719
1438.6364,0.0280941
1439.1184,0.0280871
1439.6006,0.0281812
1440.0826,0.0283538
1440.5648,0.0285581
1441.0469,0.0287575
1441.5291,0.0289493
1442.0111,0.0291617
1442.4933,0.0294324
1442.9753,0.0297881
1443.4575,0.0302337
1443.9396,0.030747
1444.4218,0.0312815
1444.9038,0.0317817
1445.3860,0.0322093
1445.8680,0.0325686
1446.3502,0.0329198
1446.8323,0.0333716
1447.3145,0.0340301
1447.7965,0.0348934
1448.2787,0.0357999
1448.7607,0.0365574
1449.2429,0.0371051
1449.7250,0.0375136
1450.2072,0.0378988
1450.6892,0.0383584
1451.1714,0.038933
1451.6534,0.0395803
1452.1356,0.0401874
1452.6177,0.0406369
1453.0999,0.0408696
1453.5819,0.040888
1454.0641,0.0407222
1454.5461,0.0404053
1455.0283,0.0399766
1455.5104,0.0395134
1455.9926,0.0391832
1456.4746,0.0392531
1456.9568,0.0398798
1457.4388,0.0407688
1457.9210,0.041389
1458.4031,0.0415326
1458.8853,0.0413308
1459.3673,0.0409903
1459.8495,0.0406656
1460.3315,0.0404399
1460.8137,0.0403329
1461.2958,0.0403123
1461.7780,0.0403187
1462.2600,0.0403076
1462.7422,0.0402932
1463.2242,0.0403775
1463.7064,0.0407468
1464.1885,0.0415777
1464.6707,0.0427952
1465.1527,0.0439316
1465.6349,0.0444926
1466.1169,0.0443595
1466.5991,0.0436653
1467.0812,0.0425464
1467.5634,0.041086
1468.0454,0.0393693
1468.5276,0.0375287
1469.0096,0.0357203
1469.4918,0.0340578
1469.9739,0.0325811
1470.4561,0.0312819
1470.9381,0.0301521
1471.4203,0.0292212
1471.9023,0.0285471
1472.3845,0.0281026
1472.8666,0.0276761
1473.3488,0.027078
1473.8308,0.0263076
1474.3130,0.0254242
1474.7950,0.0244448
1475.2772,0.0233472
1475.7593,0.0221169
1476.2415,0.0208037
1476.7235,0.0195185
1477.2057,0.018345
1477.6877,0.0172865
1478.1699,0.016306
1478.6520,0.0153781
1479.1342,0.0145059
1479.6162,0.0137105
1480.0984,0.0130127
1480.5804,0.0124138
1481.0626,0.011893
1481.5447,0.0114202
1482.0269,0.0109723
1482.5089,0.0105345
1482.9911,0.0100941
1483.4731,0.00963978
1483.9553,0.00916699
1484.4374,0.00868243
1484.9196,0.00819995
1485.4016,0.00773048
1485.8838,0.00727267
1486.3658,0.00681113
1486.8480,0.00632864
1487.3301,0.0058284
1487.8123,0.00534631
1488.2943,0.0049439
1488.7765,0.00469955
1489.2585,0.00469223
1489.7407,0.00492649
1490.2228,0.00522728
1490.7050,0.00533583
1491.1870,0.00516365
1491.6692,0.00480097
1492.1512,0.00436246
1492.6334,0.00391702
1493.1155,0.00349177
1493.5977,0.00309287
1494.0797,0.00272684
1494.5619,0.00242078
1495.0439,0.00223379
1495.5261,0.00223503
1496.0082,0.00242502
1496.4904,0.00268022
1496.9724,0.00285285
1497.4546,0.00290576
1497.9366,0.00290182
1498.4188,0.00291631
1498.9009,0.00297128
1499.3831,0.00302977
1499.8651,0.00305173
1500.3473,0.00304709
1500.8293,0.00307149
1501.3115,0.00318286
1501.7936,0.0033903
1502.2758,0.00362604
1502.7578,0.00377384
1503.2400,0.00373615
1503.7220,0.003473
1504.2042,0.00299305
1504.6863,0.00233958
1505.1685,0.00162562
1505.6505,0.00116836
1506.1327,0.00159205
1506.6147,0.0030464
1507.0969,0.0042951
1507.5790,0.00458227
1508.0612,0.00425207
1508.5432,0.00370289
1509.0254,0.003122
1509.5074,0.002578
1509.9896,0.00210038
1510.4717,0.0017188
1510.9539,0.0014742
1511.4359,0.00140323
1511.9181,0.00147441
1512.4001,0.0016239
1512.8823,0.00173142
1513.3644,0.00169719
1513.8466,0.00149576
1514.3286,0.00116611
1514.8108,0.000788152
1515.2928,0.000479296
1515.7750,0.00039975
1516.2571,0.000688058
1516.7393,0.00124412
1517.2213,0.00166451
1517.7035,0.00167611
1518.1855,0.0013544
1518.6677,0.000880679
1519.1498,0.000386706
1519.6320,-2.93751E-005
1520.1140,-0.000230615
1520.5962,1.89574E-005
1521.0782,0.000878233
1521.5604,0.00191895
1522.0425,0.0024871
1522.5247,0.00255144
1523.0067,0.00236936
1523.4889,0.00210561
1523.9709,0.00182885
1524.4531,0.00156983
1524.9352,0.00135006
1525.4174,0.00118811
1525.8994,0.00109883
1526.3816,0.00109696
1526.8636,0.00119816
1527.3458,0.00140246
1527.8279,0.00166646
1528.3101,0.00189937
1528.7921,0.00200886
1529.2743,0.00195842
1529.7563,0.00177496
1530.2385,0.00151452
1530.7206,0.00123238
1531.2028,0.000978203
1531.6848,0.000811314
1532.1670,0.000823086
1532.6490,0.00113059
1533.1312,0.00176751
1533.6133,0.00251141
1534.0955,0.00299405
1534.5775,0.00306534
1535.0597,0.0028282
1535.5417,0.00243311
1536.0239,0.00197851
1536.5060,0.00151364
1536.9882,0.00106467
1537.4702,0.000661478
1537.9524,0.000371793
1538.4344,0.000349851
1538.9166,0.000832105
1539.3987,0.00180144
1539.8809,0.00259188
1540.3629,0.00275685
1540.8451,0.00258954
1541.3271,0.00242796
1541.8093,0.00236984
1542.2914,0.0023531
1542.7736,0.00229334
1543.2556,0.00218729
1543.7378,0.00212707
1544.2198,0.00224375
1544.7020,0.00260231
1545.1841,0.00309369
1545.6663,0.0034795
1546.1483,0.00359502
1546.6305,0.00344173
1547.1125,0.00311272
1547.5947,0.00271716
1548.0768,0.00236721
1548.5590,0.00219374
1549.0410,0.00233691
1549.5232,0.00284677
1550.0052,0.0035351
1550.4874,0.00405365
1550.9695,0.00420911
1551.4517,0.00405798
1551.9337,0.00375849
1552.4159,0.00346968
1552.8979,0.00334566
1553.3801,0.00352768
1553.8622,0.00402501
1554.3444,0.00455486
1554.8264,0.00473472
1555.3086,0.00446594
1555.7906,0.00388348
1556.2728,0.00312556
1556.7549,0.00226664
1557.2371,0.00136752
1557.7191,0.000634541
1558.2013,0.000868005
1558.6833,0.00351907
1559.1655,0.00703897
1559.6476,0.00837109
1560.1298,0.00827996
1560.6118,0.00780953
1561.0940,0.00728793
1561.5760,0.00678782
1562.0582,0.00632866
1562.5403,0.00593196
1563.0225,0.00563859
1563.5045,0.00551298
1563.9867,0.00562324
1564.4688,0.0059791
1564.9509,0.00646625
1565.4330,0.00688809
1565.9152,0.00710369
1566.3972,0.00709136
1566.8794,0.00690403
1567.3615,0.00662073
1567.8436,0.00634695
1568.3257,0.0062527
1568.8079,0.00657691
1569.2899,0.00741751
1569.7721,0.0084135
1570.2542,0.00907157
1570.7363,0.00931666
1571.2184,0.00934617
1571.7006,0.00934299
1572.1826,0.00939557
1572.6648,0.00950233
1573.1469,0.00960055
1573.6290,0.00962056
1574.1111,0.00954594
1574.5933,0.00946033
1575.0753,0.00959327
1575.5575,0.0103077
1576.0396,0.0117338
1576.5217,0.0132437
1577.0038,0.0141175
1577.4860,0.0143684
1577.9680,0.0143228
1578.4502,0.0142131
1578.9323,0.0141465
1579.4144,0.0141553
1579.8965,0.0142308
